169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000739
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001605
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000954
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000788
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000420
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000452
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000945
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000395
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000511
169.233.154.57, 2018-11-07 11:53:43, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000363
169.233.154.57, 2018-11-07 11:53:44, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.016990
169.233.154.57, 2018-11-07 11:53:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/default/index, HTTP/1.1, 200, 0.016214
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000977
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001486
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000674
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000433
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001239
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001776
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000871
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000856
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000817
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000855
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001524
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000426
169.233.154.57, 2018-11-07 11:54:56, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000637
169.233.154.57, 2018-11-07 11:54:57, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000385
169.233.154.57, 2018-11-07 11:54:57, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.027911
169.233.154.57, 2018-11-07 11:54:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/default/index, HTTP/1.1, 200, 0.018222
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000652
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000435
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000957
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000670
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001418
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000869
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000863
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000604
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000877
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000719
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000388
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000374
169.233.154.57, 2018-11-07 11:56:00, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000392
169.233.154.57, 2018-11-07 11:56:01, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000422
169.233.154.57, 2018-11-07 11:56:01, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015274
169.233.154.57, 2018-11-07 11:56:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/default/index, HTTP/1.1, 200, 0.015877
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000565
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001114
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000679
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001048
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001031
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.002002
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000384
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.002255
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001061
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001925
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001719
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000913
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000379
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000328
169.233.154.57, 2018-11-07 11:56:05, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.014718
169.233.154.57, 2018-11-07 11:56:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/default/index, HTTP/1.1, 200, 0.015854
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000526
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000827
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000414
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000415
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000456
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000390
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000374
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001013
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000517
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000386
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000453
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000754
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000711
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000326
169.233.154.57, 2018-11-07 11:56:36, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015432
169.233.154.57, 2018-11-07 11:56:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
169.233.154.57, 2018-11-07 11:57:00, POST, /hw3/api/set_like, HTTP/1.1, 200, 0.015805
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/default/index, HTTP/1.1, 200, 0.021922
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.001223
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000952
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000473
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001350
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001234
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000875
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001089
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001969
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001383
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000664
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.002288
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001641
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000428
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000333
169.233.154.57, 2018-11-07 12:00:18, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015635
169.233.154.57, 2018-11-07 12:00:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/default/index, HTTP/1.1, 200, 0.024153
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000978
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000667
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000449
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000573
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001569
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001261
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000566
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000442
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000923
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000765
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001533
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001677
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000522
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000330
169.233.154.57, 2018-11-07 12:00:34, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015993
169.233.154.57, 2018-11-07 12:00:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/default/index, HTTP/1.1, 200, 0.015802
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001116
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000872
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002042
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001210
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000775
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000429
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000475
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000988
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000800
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001681
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000437
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000493
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000358
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000362
169.233.154.57, 2018-11-07 12:00:37, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015048
169.233.154.57, 2018-11-07 12:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
169.233.154.57, 2018-11-07 12:02:00, GET, /hw3/default/index, HTTP/1.1, 200, 0.016194
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001008
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000701
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000416
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000614
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001258
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000389
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001159
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000777
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001294
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001065
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000811
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000615
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000428
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000364
169.233.154.57, 2018-11-07 12:02:01, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.018043
169.233.154.57, 2018-11-07 12:02:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/default/index, HTTP/1.1, 200, 0.015944
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001107
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000808
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000666
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.001362
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.001166
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000880
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000431
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001297
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.001840
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001204
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001708
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001134
169.233.154.57, 2018-11-07 12:02:19, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000477
169.233.154.57, 2018-11-07 12:02:20, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000342
169.233.154.57, 2018-11-07 12:02:20, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.015527
169.233.154.57, 2018-11-07 12:02:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/default/index, HTTP/1.1, 200, 0.022052
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000367
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000775
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.003079
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000558
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000476
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000390
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000569
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.001184
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001069
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000747
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001075
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000758
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000431
169.233.154.57, 2018-11-07 12:02:33, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000332
169.233.154.57, 2018-11-07 12:02:34, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.014882
169.233.154.57, 2018-11-07 12:02:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/default/index, HTTP/1.1, 200, 0.018529
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.000625
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000433
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.000762
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000653
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000939
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000687
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000435
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000410
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000422
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000415
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001268
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.001824
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000364
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000338
169.233.154.57, 2018-11-07 12:02:59, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.016019
169.233.154.57, 2018-11-07 12:03:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/default/index, HTTP/1.1, 200, 0.016243
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000532
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001164
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000510
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.001201
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000934
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001381
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000930
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000672
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.000630
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.001268
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.001181
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000943
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000419
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000359
169.233.154.57, 2018-11-07 12:03:33, GET, /hw3/api/get_post_list, HTTP/1.1, 200, 0.017817
169.233.154.57, 2018-11-07 12:03:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
169.233.154.57, 2018-11-07 12:04:13, GET, /hw3/default/index, HTTP/1.1, 200, 0.019834
169.233.154.57, 2018-11-07 12:04:13, GET, /hw3/static/css/custom.css, HTTP/1.1, 200, 0.000870
169.233.154.57, 2018-11-07 12:04:13, GET, /hw3/static/css/stupid.css, HTTP/1.1, 200, 0.001074
169.233.154.57, 2018-11-07 12:04:13, GET, /hw3/static/css/web2py.css, HTTP/1.1, 200, 0.000887
169.233.154.57, 2018-11-07 12:04:13, GET, /hw3/static/css/calendar.css, HTTP/1.1, 200, 0.002309
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/css/myapp.css, HTTP/1.1, 200, 0.000658
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000496
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/calendar.js, HTTP/1.1, 200, 0.000943
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/jquery.js, HTTP/1.1, 200, 0.000683
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/web2py.js, HTTP/1.1, 200, 0.001126
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/vue.js, HTTP/1.1, 200, 0.000770
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/marked.min.js, HTTP/1.1, 200, 0.000390
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/default_index.js, HTTP/1.1, 200, 0.000405
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/js/vue.min.js, HTTP/1.1, 200, 0.000490
169.233.154.57, 2018-11-07 12:04:14, GET, /hw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000327
